1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,
1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,
1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,9.8461538462,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,
1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,13.1282051282,9.8461538462,9.8461538462,13.1282051282,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,13.1282051282,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,9.8461538462,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,9.8461538462,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,9.8461538462,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,6.5641025641,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,9.8461538462,3.2820512821,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,19.6923076923,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,19.6923076923,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,9.8461538462,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,9.8461538462,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,22.9743589744,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,13.1282051282,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,9.8461538462,9.8461538462,6.5641025641,1.3128205128,9.8461538462,6.5641025641,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,
3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,
1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,
1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,6.5641025641,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,
1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,6.5641025641,3.2820512821,3.2820512821,6.5641025641,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,
1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,1.3128205128,1.3128205128,
1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,
1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,3.2820512821,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,
1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,6.5641025641,3.2820512821,3.2820512821,3.2820512821,3.2820512821,3.2820512821,3.2820512821,3.2820512821,3.2820512821,3.2820512821,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128,1.3128205128
