0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.001,0.0039,0.0061,0.0048,0.001,0.0023,0.0029,0.0019,0.0,0.0,0.0035,0.0074,0.0029,0.0003,0.0,0.0,0.0,0.0,0.0016,0.0045,0.0006,0.0013,0.0026,0.0042,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0029,0.0006,0.0032,0.0048,0.0042,0.0019,0.0,0.0006,0.0016,0.0035,0.0032,0.0006,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.001,0.0039,0.0045,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0003,0.0006,0.0026,0.0029,0.0003,0.0003,0.0,0.001,0.0016,0.001,0.0003,0.0,0.0,0.0,0.0003,0.0003,0.0013,0.0006,0.001,0.0006,0.0016,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.001,0.0013,0.0016,0.0006,0.0003,0.0,0.0003,0.0026,0.0019,0.0016,0.0,0.0,0.0003,
0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0003,0.0003,0.0006,0.0006,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.001,0.0055,0.0071,0.0026,0.0003,0.0,0.0006,0.0061,0.0055,0.0023,0.0003,0.0003,0.0006,
0.0,0.0,0.0,0.0,0.0013,0.0019,0.0039,0.0013,0.001,0.0045,0.0029,0.0013,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0003,0.0019,0.0035,0.0019,0.0006,0.0,0.0003,0.0,0.0032,0.0035,0.0003,0.0003,0.0006,0.001,
0.0,0.0,0.0,0.0,0.0023,0.0035,0.0042,0.0013,0.0019,0.0039,0.0045,0.001,0.0003,0.0006,0.0003,0.0,0.0003,0.0013,0.0019,0.0029,0.0019,0.0006,0.001,0.0,0.0,0.0,0.0006,0.0003,0.0013,0.0,0.0013,0.0042,
0.0,0.0,0.0,0.0,0.0,0.0045,0.0026,0.0019,0.0006,0.0029,0.0026,0.0013,0.001,0.0032,0.0013,0.0,0.001,0.0016,0.0039,0.0045,0.001,0.0,0.0,0.0,0.0,0.0,0.0013,0.0019,0.0026,0.0013,0.0013,0.0016,
0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0006,0.0006,0.0006,0.0029,0.0052,0.0048,0.0003,0.0,0.0023,0.0039,0.0032,0.001,0.0,0.0,0.0,0.0,0.0003,0.0023,0.0055,0.0039,0.0023,0.0,0.0003,
0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0003,0.0013,0.0026,0.0032,0.0013,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0013,0.0026,0.0026,0.0006,0.001,0.001,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0013,0.0006,0.0003,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0019,0.0016,0.0003,0.0019,0.0023,0.0019,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0019,0.0061,0.0029,0.0006,0.0026,0.0061,0.0016,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0019,0.0042,0.0029,0.001,0.0019,0.0039,0.0013,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0026,0.0019,0.0,0.001,0.001,0.0003,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
