1.0981233244,1.0981233244,5.4906166220,1.0981233244,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,1.0981233244,5.4906166220,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,2.7453083110,1.0981233244,1.0981233244,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,5.4906166220,1.0981233244,1.0981233244,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,5.4906166220,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,2.7453083110,2.7453083110,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,
2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,1.0981233244,2.7453083110,2.7453083110,1.0981233244,1.0981233244,2.7453083110,1.0981233244,1.0981233244,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,2.7453083110,2.7453083110,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,2.7453083110,2.7453083110,1.0981233244,1.0981233244,1.0981233244,5.4906166220,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,5.4906166220,10.9812332440,8.2359249330,
2.7453083110,1.0981233244,2.7453083110,5.4906166220,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,2.7453083110,5.4906166220,2.7453083110,1.0981233244,1.0981233244,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,5.4906166220,2.7453083110,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,10.9812332440,5.4906166220,1.0981233244,1.0981233244,1.0981233244,2.7453083110,5.4906166220,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,8.2359249330,
1.0981233244,1.0981233244,1.0981233244,2.7453083110,1.0981233244,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,13.7265415550,8.2359249330,1.0981233244,1.0981233244,1.0981233244,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,13.7265415550,2.7453083110,2.7453083110,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,2.7453083110,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,2.7453083110,2.7453083110,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,8.2359249330,1.0981233244,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,5.4906166220,2.7453083110,10.9812332440,5.4906166220,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,5.4906166220,5.4906166220,2.7453083110,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,8.2359249330,10.9812332440,2.7453083110,2.7453083110,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,8.2359249330,5.4906166220,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,8.2359249330,2.7453083110,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,8.2359249330,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,8.2359249330,2.7453083110,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,5.4906166220,5.4906166220,2.7453083110,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,8.2359249330,5.4906166220,5.4906166220,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,10.9812332440,8.2359249330,8.2359249330,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,2.7453083110,2.7453083110,1.0981233244,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,8.2359249330,8.2359249330,2.7453083110,5.4906166220,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,5.4906166220,10.9812332440,1.0981233244,2.7453083110,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,5.4906166220,8.2359249330,2.7453083110,2.7453083110,1.0981233244,5.4906166220,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,5.4906166220,10.9812332440,2.7453083110,5.4906166220,2.7453083110,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,8.2359249330,2.7453083110,5.4906166220,5.4906166220,5.4906166220,1.0981233244,1.0981233244,2.7453083110,5.4906166220,8.2359249330,8.2359249330,5.4906166220,2.7453083110,2.7453083110,1.0981233244,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,5.4906166220,1.0981233244,13.7265415550,5.4906166220,2.7453083110,8.2359249330,5.4906166220,2.7453083110,2.7453083110,1.0981233244,5.4906166220,8.2359249330,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,8.2359249330,10.9812332440,2.7453083110,2.7453083110,5.4906166220,2.7453083110,10.9812332440,2.7453083110,2.7453083110,8.2359249330,5.4906166220,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,10.9812332440,10.9812332440,8.2359249330,5.4906166220,1.0981233244,10.9812332440,13.7265415550,2.7453083110,2.7453083110,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,
1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,2.7453083110,2.7453083110,10.9812332440,8.2359249330,5.4906166220,2.7453083110,5.4906166220,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244,1.0981233244
