3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,3.4133333333,6.8266666667,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,6.8266666667,6.8266666667,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,
1.3653333333,3.4133333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,6.8266666667,3.4133333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,
3.4133333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,10.2400000000,1.3653333333,3.4133333333,6.8266666667,1.3653333333,6.8266666667,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,6.8266666667,1.3653333333,6.8266666667,1.3653333333,10.2400000000,1.3653333333,3.4133333333,3.4133333333,3.4133333333,1.3653333333,3.4133333333,1.3653333333,3.4133333333,1.3653333333,
3.4133333333,1.3653333333,1.3653333333,1.3653333333,6.8266666667,1.3653333333,1.3653333333,10.2400000000,1.3653333333,1.3653333333,3.4133333333,3.4133333333,3.4133333333,3.4133333333,1.3653333333,1.3653333333,6.8266666667,3.4133333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,10.2400000000,3.4133333333,6.8266666667,10.2400000000,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,
3.4133333333,3.4133333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,10.2400000000,6.8266666667,10.2400000000,3.4133333333,10.2400000000,6.8266666667,6.8266666667,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,6.8266666667,1.3653333333,3.4133333333,13.6533333333,6.8266666667,6.8266666667,3.4133333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,3.4133333333,6.8266666667,
3.4133333333,1.3653333333,1.3653333333,3.4133333333,6.8266666667,3.4133333333,6.8266666667,1.3653333333,6.8266666667,6.8266666667,1.3653333333,1.3653333333,3.4133333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,6.8266666667,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,3.4133333333,
6.8266666667,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,13.6533333333,1.3653333333,6.8266666667,3.4133333333,6.8266666667,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,6.8266666667,1.3653333333,10.2400000000,6.8266666667,6.8266666667,10.2400000000,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,
3.4133333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,6.8266666667,3.4133333333,3.4133333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,1.3653333333,3.4133333333,1.3653333333,
1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,6.8266666667,6.8266666667,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,1.3653333333,1.3653333333,6.8266666667,3.4133333333,6.8266666667,3.4133333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,
1.3653333333,6.8266666667,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,3.4133333333,1.3653333333,3.4133333333,6.8266666667,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,3.4133333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,3.4133333333,1.3653333333,
1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,6.8266666667,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,
1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,1.3653333333,
1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,
1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,1.3653333333,1.3653333333,
1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,
1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,6.8266666667,1.3653333333,1.3653333333,1.3653333333,1.3653333333,
1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,6.8266666667,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,
1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,6.8266666667,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,
1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,6.8266666667,3.4133333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333,1.3653333333
